"2023-04-03 19:23:38",57.947
"2023-04-03 19:23:39",52.021
"2023-04-03 19:23:40",54.221
"2023-04-03 19:23:41",41.529
"2023-04-03 19:23:42",67.953
"2023-04-03 19:23:43",69.414
"2023-04-03 19:23:44",31.727
"2023-04-03 19:23:45",33.126
"2023-04-03 19:23:46",36.29
"2023-04-03 19:23:47",37.613
"2023-04-03 19:23:48",36.162
"2023-04-03 19:23:49",29.838
"2023-04-03 19:23:50",28.613
"2023-04-03 19:23:51",28.374
"2023-04-03 19:23:52",28.686
"2023-04-03 19:23:53",29.751
"2023-04-03 19:23:54",31.548
"2023-04-03 19:23:55",33.231
"2023-04-03 19:23:56",34.008
"2023-04-03 19:23:57",35.019
"2023-04-03 19:23:58",36.675
"2023-04-03 19:23:59",40.32
"2023-04-03 19:24:00",41.923
"2023-04-03 19:24:01",41.643
"2023-04-03 19:24:02",45.463
"2023-04-03 19:24:03",48.348
"2023-04-03 19:24:04",43.26
"2023-04-03 19:24:05",41.109
"2023-04-03 19:24:06",40.624
"2023-04-03 19:24:07",41.553
"2023-04-03 19:24:08",45.434
"2023-04-03 19:24:09",57.396
"2023-04-03 19:24:10",47.981
"2023-04-03 19:24:11",37.989
"2023-04-03 19:24:12",45.467
"2023-04-03 19:24:13",57.966
"2023-04-03 19:24:14",41.72
"2023-04-03 19:24:15",38.164
"2023-04-03 19:24:16",38.516
"2023-04-03 19:24:17",52.694
"2023-04-03 19:24:18",66.741
"2023-04-03 19:24:19",54.061
"2023-04-03 19:24:20",60.233
"2023-04-03 19:24:21",63.752
"2023-04-03 19:24:22",66.998
"2023-04-03 19:24:23",71.241
"2023-04-03 19:24:24",71.609
"2023-04-03 19:24:25",73.212
"2023-04-03 19:24:26",73.528
"2023-04-03 19:24:27",74.291
"2023-04-03 19:24:28",76.271
"2023-04-03 19:24:29",77.239
"2023-04-03 19:24:30",68.633
"2023-04-03 19:24:31",39.985
"2023-04-03 19:24:32",38.1
"2023-04-03 19:24:33",37.632
"2023-04-03 19:24:34",40.388
"2023-04-03 19:24:35",36.364
"2023-04-03 19:24:36",34.193
"2023-04-03 19:24:37",34.871
"2023-04-03 19:24:38",35.687
"2023-04-03 19:24:39",36.752
"2023-04-03 19:24:40",36.248
"2023-04-03 19:24:41",44.73
"2023-04-03 19:24:42",57.428
"2023-04-03 19:24:43",56.212
"2023-04-03 19:24:44",38.769
"2023-04-03 19:24:45",37.477
"2023-04-03 19:24:46",37.661
"2023-04-03 19:24:47",37.757
"2023-04-03 19:24:48",38.008
"2023-04-03 19:24:49",38.07
"2023-04-03 19:24:50",37.747
"2023-04-03 19:24:51",37.966
"2023-04-03 19:24:52",40.831
"2023-04-03 19:24:53",40.299
"2023-04-03 19:24:54",38.496
"2023-04-03 19:24:55",37.323
"2023-04-03 19:24:56",37.076
"2023-04-03 19:24:57",37.45
"2023-04-03 19:24:58",38.02
"2023-04-03 19:24:59",46.624
"2023-04-03 19:25:00",78.369
"2023-04-03 19:25:01",72.88
"2023-04-03 19:25:02",76.954
"2023-04-03 19:25:03",78.012
"2023-04-03 19:25:04",72.367
"2023-04-03 19:25:05",57.586
"2023-04-03 19:25:06",41.014
"2023-04-03 19:25:07",40.058
"2023-04-03 19:25:08",42.885
"2023-04-03 19:25:09",49.087
"2023-04-03 19:25:10",44.573
"2023-04-03 19:25:11",41.209
"2023-04-03 19:25:12",40.925
"2023-04-03 19:25:13",40.468
"2023-04-03 19:25:14",40
"2023-04-03 19:25:15",39.863
"2023-04-03 19:25:16",39.982
"2023-04-03 19:25:17",40.971
"2023-04-03 19:25:18",38.922
"2023-04-03 19:25:19",42.553
"2023-04-03 19:25:20",51.709
"2023-04-03 19:25:21",44.582
"2023-04-03 19:25:22",42.189
"2023-04-03 19:25:23",56.533
"2023-04-03 19:25:24",52.041
"2023-04-03 19:25:25",55.866
"2023-04-03 19:25:26",63.752
"2023-04-03 19:25:27",63.068
"2023-04-03 19:25:28",66.036
"2023-04-03 19:25:29",70.663
"2023-04-03 19:25:30",72.511
"2023-04-03 19:25:31",68.887
"2023-04-03 19:25:32",67.722
"2023-04-03 19:25:33",68.818
"2023-04-03 19:25:34",71.862
"2023-04-03 19:25:35",63.116
"2023-04-03 19:25:36",60.22
"2023-04-03 19:25:37",44.226
"2023-04-03 19:25:38",44.529
"2023-04-03 19:25:39",51.299
"2023-04-03 19:25:40",47.198
"2023-04-03 19:25:41",64.231
"2023-04-03 19:25:42",74.799
"2023-04-03 19:25:43",61.012
"2023-04-03 19:25:44",48.805
"2023-04-03 19:25:45",38.842
"2023-04-03 19:25:46",42.059
"2023-04-03 19:25:47",40.844
"2023-04-03 19:25:48",38.069
"2023-04-03 19:25:49",38.8
"2023-04-03 19:25:50",41.21
"2023-04-03 19:25:51",55.784
"2023-04-03 19:25:52",46.535
"2023-04-03 19:25:53",50.008
"2023-04-03 19:25:54",54.865
"2023-04-03 19:25:55",48.803
"2023-04-03 19:25:56",49.464
"2023-04-03 19:25:57",74.93
"2023-04-03 19:25:58",71.259
"2023-04-03 19:25:59",40.711
"2023-04-03 19:26:00",37.9
"2023-04-03 19:26:01",59.722
"2023-04-03 19:26:02",73.439
